model_name,predictor_class,feature_count,features_used,tuning_duration,best_params,best_cv_score,training_duration_final,save_path,test_mse_home,test_rmse_home,test_mae_home,test_r2_home,test_mse_away,test_rmse_away,test_mae_away,test_r2_away,baseline_mae_home,baseline_mae_away,test_mae_total,test_mae_diff,test_mlb_runs_loss,test_mlb_dist_loss,test_combined_mlb_loss,betting_metrics_mlb,train_mse_home,train_rmse_home,train_mae_home,train_r2_home,train_mse_away,train_rmse_away,train_mae_away,train_r2_away,samples_train_final,samples_test,samples_tune,samples_val,total_duration
ridge_mlb_runs_predictor,RidgeScorePredictor,42,"['home_rolling_errors_by_opponent_mean_15', 'home_rolling_runs_allowed_mean_15', 'home_rolling_runs_scored_std_15', 'home_rolling_errors_by_opponent_mean_30', 'home_rolling_errors_committed_mean_30', 'home_rolling_hits_allowed_mean_30', 'home_rolling_runs_allowed_mean_30', 'home_rolling_hits_for_std_30', 'home_rolling_hits_allowed_mean_60', 'home_rolling_runs_allowed_mean_60', 'home_rolling_runs_allowed_std_60', 'home_rolling_runs_allowed_mean_100', 'home_rolling_runs_scored_mean_100', 'home_rolling_runs_allowed_std_100', 'home_rolling_runs_scored_std_100', 'away_rolling_errors_committed_mean_15', 'away_rolling_runs_allowed_mean_15', 'away_rolling_runs_scored_mean_15', 'away_rolling_hits_for_std_15', 'away_rolling_errors_committed_mean_30', 'away_rolling_hits_allowed_mean_30', 'away_rolling_hits_allowed_std_30', 'away_rolling_runs_scored_std_30', 'away_rolling_errors_committed_mean_60', 'away_rolling_hits_for_mean_60', 'away_rolling_runs_allowed_mean_60', 'away_rolling_runs_scored_mean_60', 'away_rolling_errors_by_opponent_std_60', 'away_rolling_runs_allowed_std_60', 'away_rolling_errors_by_opponent_mean_100', 'away_rolling_errors_committed_mean_100', 'away_rolling_hits_allowed_mean_100', 'away_rolling_runs_allowed_mean_100', 'away_rolling_runs_scored_mean_100', 'away_rolling_errors_by_opponent_std_100', 'matchup_avg_run_diff', 'matchup_home_team_streak', 'matchup_num_games_imputed', 'h_team_hist_HA_runs_for_avg', 'h_team_hist_HA_runs_against_avg', 'a_team_hist_HA_runs_for_avg', 'a_team_hist_HA_runs_against_avg']",0.4360039234161377,{'alpha': 517.9474679231203},-2.4328618628321688,0.10567116737365723,/Users/mattb/Desktop/Projects/score-genius/models/saved/ridge_mlb_runs_predictor.joblib,9.044966927988675,3.007485150086144,2.347692571082017,0.020756335698613904,10.772784063778568,3.2821919602269714,2.5600762322159647,0.0482739196000701,2.3993445074050124,2.656518595441985,3.559316903037341,3.394415520611996,19.774728452487718,0.0279508992950791,13.850695186529926,{'win_prediction_accuracy': 0.5635696821515892},9.443753344546835,3.073069043244365,2.4089893872754935,0.02327358752025699,9.867186331072425,3.141207782218875,2.4580913057873235,0.035326050951322685,9267,1636,7631,1636,0.6958138942718506
svr_mlb_runs_predictor,SVRScorePredictor,42,"['home_rolling_errors_by_opponent_mean_15', 'home_rolling_runs_allowed_mean_15', 'home_rolling_runs_scored_std_15', 'home_rolling_errors_by_opponent_mean_30', 'home_rolling_errors_committed_mean_30', 'home_rolling_hits_allowed_mean_30', 'home_rolling_runs_allowed_mean_30', 'home_rolling_hits_for_std_30', 'home_rolling_hits_allowed_mean_60', 'home_rolling_runs_allowed_mean_60', 'home_rolling_runs_allowed_std_60', 'home_rolling_runs_allowed_mean_100', 'home_rolling_runs_scored_mean_100', 'home_rolling_runs_allowed_std_100', 'home_rolling_runs_scored_std_100', 'away_rolling_errors_committed_mean_15', 'away_rolling_runs_allowed_mean_15', 'away_rolling_runs_scored_mean_15', 'away_rolling_hits_for_std_15', 'away_rolling_errors_committed_mean_30', 'away_rolling_hits_allowed_mean_30', 'away_rolling_hits_allowed_std_30', 'away_rolling_runs_scored_std_30', 'away_rolling_errors_committed_mean_60', 'away_rolling_hits_for_mean_60', 'away_rolling_runs_allowed_mean_60', 'away_rolling_runs_scored_mean_60', 'away_rolling_errors_by_opponent_std_60', 'away_rolling_runs_allowed_std_60', 'away_rolling_errors_by_opponent_mean_100', 'away_rolling_errors_committed_mean_100', 'away_rolling_hits_allowed_mean_100', 'away_rolling_runs_allowed_mean_100', 'away_rolling_runs_scored_mean_100', 'away_rolling_errors_by_opponent_std_100', 'matchup_avg_run_diff', 'matchup_home_team_streak', 'matchup_num_games_imputed', 'h_team_hist_HA_runs_for_avg', 'h_team_hist_HA_runs_against_avg', 'a_team_hist_HA_runs_for_avg', 'a_team_hist_HA_runs_against_avg']",364.2441930770874,"{'C': 6.251373574521747, 'epsilon': 0.12800932022121825, 'gamma': 0.000314891164795686, 'kernel': 'rbf'}",-2.393373290366796,14.184402227401733,/Users/mattb/Desktop/Projects/score-genius/models/saved/svr_mlb_runs_predictor.joblib,9.160241634911577,3.0265891090320762,2.304994753316058,0.008276242923575539,10.901737784032141,3.30177797315812,2.4900614134525973,0.03688144964956086,2.3993445074050124,2.656518595441985,3.488868823621034,3.3957930879701377,19.97794073930513,0.05702150932700126,14.001664970311689,{'win_prediction_accuracy': 0.5690709046454768},9.659811998009662,3.1080238091124177,2.3718581825989173,0.0009275789172467075,10.114685456252467,3.1803593281659963,2.421378230559897,0.01112908633926657,9267,1636,7631,1636,434.3269987106323
xgb_mlb_runs_predictor,XGBoostScorePredictor,42,"['home_rolling_errors_by_opponent_mean_15', 'home_rolling_runs_allowed_mean_15', 'home_rolling_runs_scored_std_15', 'home_rolling_errors_by_opponent_mean_30', 'home_rolling_errors_committed_mean_30', 'home_rolling_hits_allowed_mean_30', 'home_rolling_runs_allowed_mean_30', 'home_rolling_hits_for_std_30', 'home_rolling_hits_allowed_mean_60', 'home_rolling_runs_allowed_mean_60', 'home_rolling_runs_allowed_std_60', 'home_rolling_runs_allowed_mean_100', 'home_rolling_runs_scored_mean_100', 'home_rolling_runs_allowed_std_100', 'home_rolling_runs_scored_std_100', 'away_rolling_errors_committed_mean_15', 'away_rolling_runs_allowed_mean_15', 'away_rolling_runs_scored_mean_15', 'away_rolling_hits_for_std_15', 'away_rolling_errors_committed_mean_30', 'away_rolling_hits_allowed_mean_30', 'away_rolling_hits_allowed_std_30', 'away_rolling_runs_scored_std_30', 'away_rolling_errors_committed_mean_60', 'away_rolling_hits_for_mean_60', 'away_rolling_runs_allowed_mean_60', 'away_rolling_runs_scored_mean_60', 'away_rolling_errors_by_opponent_std_60', 'away_rolling_runs_allowed_std_60', 'away_rolling_errors_by_opponent_mean_100', 'away_rolling_errors_committed_mean_100', 'away_rolling_hits_allowed_mean_100', 'away_rolling_runs_allowed_mean_100', 'away_rolling_runs_scored_mean_100', 'away_rolling_errors_by_opponent_std_100', 'matchup_avg_run_diff', 'matchup_home_team_streak', 'matchup_num_games_imputed', 'h_team_hist_HA_runs_for_avg', 'h_team_hist_HA_runs_against_avg', 'a_team_hist_HA_runs_for_avg', 'a_team_hist_HA_runs_against_avg']",42.838200092315674,"{'colsample_bytree': 0.9692763545078751, 'learning_rate': 0.005116814876152149, 'max_depth': 5, 'n_estimators': 326, 'reg_alpha': 1.234963019255433, 'reg_lambda': 1.2233063209765618, 'subsample': 0.5035331526098588}",-2.4022903360701218,8.266934871673584,/Users/mattb/Desktop/Projects/score-genius/models/saved/xgb_mlb_runs_predictor.joblib,9.460874809281613,3.0758535090738004,2.3124801295019304,-0.024271485954205474,11.177427602537579,3.343266008342378,2.4880889862557205,0.012525518181988327,2.3993445074050124,2.656518595441985,3.5234224609757403,3.3995499718743023,20.44628364840527,0.07226462662220001,14.334077941870348,{'win_prediction_accuracy': 0.5623471882640587},9.391825348044122,3.0646085146465483,2.316018849447268,0.028644274775726397,9.762615887141372,3.1245185048486066,2.352339849433969,0.04554947024392042,9267,1636,7631,1636,58.36442184448242
